"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fgd5",0.07175644249933,0.468413667904357,0.191,0.1,1
"Tmed2",0.0720789316710027,0.524067873599907,0.147,0.067,1
"Capza2",0.0720789316710027,0.424755555321257,0.147,0.067,1
"Sorl1",0.0723371214548953,-0.732319167629634,0.066,0.133,1
"Tnfrsf19",0.0731826465108236,0.338731669818627,0.184,0.089,1
"Arl6ip1",0.0732402329631205,-0.458037779073474,0.213,0.311,1
"Cfl2",0.0732744929430797,0.52094903773645,0.147,0.067,1
"Lcor",0.0737246006760492,-0.672818693367382,0.074,0.144,1
"Dock10",0.0741846707296933,0.413023242168043,0.279,0.167,1
"Klhl24",0.0746191312821719,0.430773771862078,0.162,0.078,1
"Xiap",0.0747854678393955,0.371804479293047,0.213,0.111,1
"Pde8b",0.0753364043931778,-0.465478552691754,0.419,0.489,1
"Ino80d",0.07668792690519,0.656565905105835,0.154,0.078,1
"Pacsin1",0.0767352727160298,-0.832250127344738,0.044,0.1,1
"Cd34",0.0767624594693188,0.66162809266395,0.125,0.056,1
"Rps13",0.0769785102720736,0.544101819628105,0.162,0.078,1
"Acap2",0.0774007031814646,-0.577302528275318,0.154,0.244,1
"Jcad",0.077435238498957,0.332283717470733,0.206,0.111,1
"Map4k2",0.0777280376889479,0.651184793243417,0.11,0.044,1
"Wdr33",0.0781711768038661,0.27542746843875,0.221,0.122,1
"Zcchc7",0.0782236884896845,0.505170796838399,0.287,0.178,1
"Slc2a1",0.0783342634203121,0.705517627837093,0.287,0.189,1
"Rpl37",0.0783884806619879,0.588906124272968,0.169,0.089,1
"Thrb",0.0784578178304787,-0.648319901211519,0.059,0.122,1
"Ahctf1",0.0791931646317369,0.547099888067011,0.11,0.044,1
"Cox7c",0.0794976919853051,-0.524883958511279,0.243,0.333,1
"Srgap3",0.0795625969102866,0.542652726482684,0.11,0.044,1
"Fam193a",0.0796012280203162,0.47843663400991,0.206,0.111,1
"G3bp1",0.0797860635624484,-0.59226194894081,0.051,0.111,1
"Ryk",0.0799341067374649,0.563158695161098,0.11,0.044,1
"Acvrl1",0.0799341067374649,0.514278387915327,0.11,0.044,1
