"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ubash3b",1.37644569197358e-14,-0.268778849571555,0.465,0.585,4.79925319420427e-10
"Gm2516",1.53440937645011e-14,0.418813093795889,0.142,0.062,5.35002517286859e-10
"Gm42993",2.19684924852055e-14,0.384051621076653,0.182,0.095,7.65975427481661e-10
"Etv1",2.5995136090729e-14,0.509000535614881,0.18,0.095,9.06372410075447e-10
"Fam135b",3.13350883116463e-14,-0.32581460166318,0.415,0.541,1.09256052416217e-09
"Col26a1",3.47608716980153e-14,-0.331554777844843,0.154,0.248,1.2120073134947e-09
"Pde8b",3.51827964849383e-14,-0.301857111361785,0.357,0.473,1.22671856504034e-09
"Iqgap2",3.60164808840163e-14,-0.336503189827629,0.288,0.405,1.25578663898299e-09
"Scn8a",3.61019875236689e-14,-0.260594194195211,0.528,0.651,1.25876799898776e-09
"Rab27b",5.19163423998304e-14,-0.268045711221218,0.336,0.455,1.81016711045489e-09
"Zic1",5.9498540330562e-14,0.290302319396626,0.044,0.003,2.07453560570571e-09
"Hunk",6.26193028057111e-14,-0.336231654459737,0.189,0.284,2.18334723092673e-09
"Slc6a1",7.3308359306997e-14,-0.271851985270683,0.553,0.689,2.55604256395706e-09
"Ptprk",7.74024944883933e-14,0.649687589701289,0.229,0.136,2.69879277532681e-09
"Cux2",9.02812290847303e-14,-0.301240546102415,0.323,0.429,3.14783561449729e-09
"Hdac9",1.31548414003773e-13,0.790613021818791,0.74,0.692,4.58669855106955e-09
"Grin3a",1.35813420163544e-13,-0.449337572118028,0.263,0.375,4.73540652084227e-09
"Plxna2",1.75288117046722e-13,-0.281257214141707,0.375,0.487,6.11177077706807e-09
"Nebl",1.90043540930179e-13,-0.233035022810093,0.675,0.79,6.62624814161255e-09
"Ppm1h",1.9639411736492e-13,-0.248781525418291,0.423,0.539,6.84767369016268e-09
"Cst3",1.98060937484592e-13,0.387048353117486,0.634,0.541,6.90579070727526e-09
"Gm29784",2.48770101106044e-13,0.210413174784986,0.038,0.001,8.67386711526444e-09
