"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Stambp",0.674210675748241,-0.132148939065672,0.021,0.029,1
"Tgfa",0.674210675748241,0.120359315823326,0.031,0.022,1
"Sumf1",0.674210675748241,-0.116149151642256,0.021,0.029,1
"Mgst1",0.674210675748241,0.0872364814404092,0.031,0.022,1
"Mrps35",0.674210675748241,0.111092339450563,0.031,0.022,1
"Megf8",0.674210675748241,-0.162891941934229,0.021,0.029,1
"Pop4",0.674210675748241,-0.138092558418765,0.021,0.029,1
"Tead2",0.674210675748241,-0.140041093127714,0.021,0.029,1
"Trpm4",0.674210675748241,0.124616817427289,0.031,0.022,1
"Eed",0.674210675748241,-0.110788213088585,0.021,0.029,1
"Nars2",0.674210675748241,0.222235273016698,0.031,0.022,1
"Nucb2",0.674210675748241,-0.15052944685488,0.021,0.029,1
"Smim19",0.674210675748241,0.116123733575768,0.031,0.022,1
"Cdh8",0.674210675748241,-0.124979498542568,0.021,0.029,1
"2610044O15Rik8",0.674210675748241,0.138331715459331,0.031,0.022,1
"Mthfsl",0.674210675748241,-0.17462153382283,0.021,0.029,1
"Mrpl3",0.674210675748241,0.113531583818171,0.031,0.022,1
"Pan2",0.674210675748241,0.0370740273757387,0.031,0.022,1
"Tada2a",0.674210675748241,0.0807200651222342,0.031,0.022,1
"Tob1",0.674210675748241,-0.163491383834991,0.021,0.029,1
"ENSMUSG00000121066",0.674210675748241,-0.0906178261661589,0.021,0.029,1
"Polr1f",0.674210675748241,-0.124708762408139,0.021,0.029,1
"Foxg1",0.674210675748241,-0.121863085693456,0.021,0.029,1
"4930512B01Rik",0.674210675748241,-0.273845202869224,0.021,0.029,1
