"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dnajc3",0.0232674510416078,-0.793224163252556,0.069,0.167,1
"Ubb",0.0233136906105247,0.512579740043669,0.531,0.378,1
"Frmd4b",0.0233538734506774,0.819787298702931,0.169,0.067,1
"Sema6a",0.0234127167111797,-1.01150119694007,0.1,0.2,1
"Celf2",0.0234161409792431,-0.675076513178052,0.292,0.422,1
"Brinp1",0.0237258478030145,0.681712376470492,0.138,0.044,1
"Tma7",0.0237258478030145,0.796601733281856,0.138,0.044,1
"Selenow",0.0237414546572069,0.529411711384859,0.408,0.267,1
"Wwc2",0.0237559795071612,-0.674481624950959,0.069,0.167,1
"Pnma8b",0.0239829901335419,0.768244929875127,0.138,0.044,1
"Mrpl58",0.024242545845435,0.69688244904592,0.138,0.044,1
"Atp5d",0.0243376963835511,0.679065699491976,0.208,0.089,1
"Mat2b",0.0249547873377295,0.753437333437772,0.154,0.056,1
"Atp6v0e2",0.0249900621649101,0.818920113616537,0.169,0.067,1
"Atp5h",0.025296023854275,0.736319544031489,0.323,0.2,1
"Tafazzin",0.0253575565591238,0.642281043577589,0.1,0.022,1
"Phip",0.0255629487025647,-0.739138039641642,0.138,0.256,1
"Atxn7l3b",0.0257441019084304,0.74578984804295,0.269,0.144,1
"Eif3h",0.026098110547381,-0.690316474190721,0.054,0.144,1
"Rpl32",0.0263045818939022,0.759252271608722,0.223,0.111,1
"Ncoa2",0.0264782015236896,-0.654259163196591,0.077,0.178,1
"Prkar1b",0.0265463157781782,0.646341396180478,0.269,0.144,1
"Strn3",0.0267243526005689,-0.599910476729152,0.169,0.3,1
"Prex2",0.02682080339608,-0.623749648853914,0.223,0.367,1
"Peg3",0.0269748777195925,0.61704791765161,0.138,0.044,1
"Comt",0.0271100914114221,-0.636980896838727,0.085,0.189,1
"Rtl8a",0.0272968946315692,0.835877109277825,0.115,0.033,1
"Zdhhc14",0.0274998547955516,0.624292330730415,0.169,0.067,1
"Srpk2",0.0278537640686169,0.736678504977767,0.254,0.133,1
"Chmp2a",0.027871147522849,0.678213937850936,0.154,0.056,1
"Gstm5",0.0282606701198879,0.764281610868374,0.115,0.033,1
"Hpca",0.0282939018355118,0.695153234304686,0.169,0.067,1
"Snhg11",0.0286640926298841,-0.559718383531205,0.254,0.389,1
"Serf2",0.0287578703617432,0.960903587182706,0.131,0.044,1
"Cisd1",0.0288556330378057,-0.610253025204159,0.115,0.233,1
"Cd2ap",0.02890887100429,-0.615118836091375,0.1,0.2,1
"Fxyd7",0.0290679224633606,0.876502064846782,0.131,0.044,1
"Ralbp1",0.0292536247233384,0.79921513052075,0.115,0.033,1
"9330162G02Rik",0.0294994089994384,0.493486729399436,0.1,0.022,1
"Slc44a1",0.0299321475477595,0.771742023568167,0.115,0.033,1
"Upf2",0.0299703032678111,0.614690944649294,0.185,0.078,1
"H2aj",0.0300153994360679,0.842601242883946,0.131,0.044,1
"Acap2",0.0303836808920943,-0.639791065821403,0.131,0.244,1
"Ptms",0.0304729695024163,0.616912009769784,0.331,0.211,1
"Ddx24",0.0308358031471228,0.601720862532425,0.362,0.222,1
"Iffo1",0.0308745954127172,-0.69402239479627,0.031,0.1,1
"Sort1",0.03095909311806,0.550901581004101,0.2,0.089,1
"Zic4",0.0311140347943739,-1.10774339157829,0.054,0.133,1
"Exoc3",0.0312305511651391,-0.489107460721116,0.085,0.189,1
"Ptprd",0.0314247631870693,-0.431718260976612,0.392,0.567,1
"Fam219a",0.0317801107355944,-0.832189387496085,0.038,0.111,1
"Higd2a",0.0319039592853745,0.78213449558143,0.146,0.056,1
"Tmbim6",0.0319130253681946,-0.854864516645698,0.092,0.189,1
"Herc1",0.0321147254935177,-0.673332386671727,0.169,0.278,1
"Btbd1",0.0323181956718214,-0.776576904674344,0.077,0.167,1
"Cacybp",0.0323299372588694,0.751564649017209,0.131,0.044,1
"Cct3",0.0325451283101505,0.816732557348241,0.146,0.056,1
"Nsd3",0.0326748494673544,-0.578310284881543,0.138,0.256,1
"Cct5",0.0328451440228835,0.722649699386135,0.131,0.044,1
"Limd1",0.0330199317277023,-0.86415818633245,0.069,0.156,1
"Cask",0.0330256714813531,0.606658429801161,0.162,0.067,1
"Rps13",0.0332626395137669,0.801320257016751,0.177,0.078,1
"Psmb5",0.0333677482358091,0.73440241138415,0.131,0.044,1
"Frmd5",0.0333743650806154,-0.854171176053494,0.162,0.278,1
"Rpl6",0.0334006712285426,0.544775147025738,0.338,0.2,1
"Ppp4r1l-ps",0.0334154187033447,-0.55803346116953,0.031,0.1,1
"St3gal6",0.0334787042007012,-0.768984139022489,0.154,0.267,1
"Mtch1",0.0334949658709083,0.999026657815787,0.162,0.067,1
"Pxk",0.0336150881711623,-0.719667448644689,0.054,0.133,1
"Ctdspl2",0.0336674286617084,-0.863510792436085,0.046,0.122,1
"Uchl1",0.0337626420448365,0.590799089477951,0.392,0.267,1
"Calm3",0.0337921138228918,0.596375722079093,0.277,0.167,1
"Dab2",0.0337946200213243,-0.810665242113131,0.038,0.111,1
"Chd1",0.0338558280949529,-0.745338233929434,0.031,0.1,1
"Rps11",0.0338806590088614,0.709913227427539,0.254,0.144,1
"Kcnq1ot1",0.0339297781849619,-0.76236982989753,0.077,0.167,1
"Dgkb",0.0341644575637722,0.918583804065418,0.223,0.111,1
"Osbpl8",0.0345933882346062,-0.771392285802857,0.077,0.167,1
"Tmcc3",0.0346304745357108,-0.669897523966152,0.038,0.111,1
"Clpp",0.0350549821968563,-0.725013121539053,0.038,0.111,1
"Tspan12",0.0352069510480174,-0.480773806839724,0.031,0.1,1
"Eif3k",0.0352213309005047,0.687653042732822,0.146,0.056,1
"Samd8",0.0354839242489773,-0.701186974443155,0.038,0.111,1
"Dnmt3a",0.0356613237793059,-0.644073388577754,0.046,0.122,1
"Tbce",0.035667434982509,-0.626010903947517,0.031,0.1,1
"Vdac2",0.0359269313535892,0.720534063729129,0.162,0.067,1
"Prpf8",0.0361354554750161,-0.624111655110437,0.038,0.111,1
"Phf12",0.0363552548240556,-0.661616562122364,0.038,0.111,1
"Zzz3",0.0369053530190093,-0.789392778016689,0.046,0.122,1
"Cmip",0.0369053530190093,0.836798345918843,0.108,0.033,1
"Tceal3",0.0369875967387424,0.685379254074481,0.146,0.056,1
"Slc50a1",0.0372447543954262,-0.624795114037378,0.038,0.111,1
"Fzd6",0.0375220773830125,-0.536675114476605,0.154,0.267,1
