"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kat2b",0.00579328979759647,-0.499973978933652,0.026,0.235,1
"Epg5",0.00579328979759647,-0.576002536046005,0.026,0.235,1
"Ywhah",0.00583834045114534,0.592672991793077,0.615,0.294,1
"Alk",0.00585710868134646,0.979673801564651,0.744,0.529,1
"Rps23",0.00586349185180137,0.516286857315556,0.385,0.088,1
"B230217O12Rik",0.00595961775729225,-0.461765826049526,0.051,0.294,1
"Nsmce2",0.00597774654481731,0.400028608219297,0.615,0.235,1
"Zfp821",0.00606697320412714,-0.655980874551729,0.077,0.324,1
"Trim44",0.00607719656421426,0.493346102741611,0.769,0.441,1
"Bdnf",0.00614589814209345,-0.552523025953744,0.026,0.235,1
"Fahd1",0.00614589814209345,-0.526174932228299,0.026,0.235,1
"Uqcrfs1",0.00629078726244634,0.542681212640598,0.359,0.088,1
"Tram1l1",0.00683649118266308,-0.386214952512143,0,0.176,1
"Pigv",0.00683649118266308,-0.482406453287767,0,0.176,1
"Trim67",0.00683649118266308,-0.491737275462063,0,0.176,1
"Stac2",0.00683649118266308,-0.445169809984973,0,0.176,1
"Polr2f",0.00683649118266308,-0.564199060951256,0,0.176,1
"Gpr137c",0.00685277626742149,0.439572600755476,0.59,0.294,1
"Ubl5",0.00689687049346498,0.732088046193476,0.385,0.118,1
"Rpl30",0.00689687049346498,0.841467979490993,0.385,0.118,1
"Abi2",0.00694696840376021,-0.695836803086871,0.359,0.676,1
"Wdr48",0.00702080912564485,0.545282062689736,0.308,0.059,1
"Scaper",0.00769829009302666,0.563970370765246,0.692,0.353,1
"Atp6v0c",0.0079069010520798,0.668144592471118,0.872,0.765,1
"Rn18s-rs5",0.00808373903657847,-0.498805080752888,1,1,1
"Sdf2",0.00811304277806441,0.46938205671542,0.256,0.029,1
"Ift122",0.00822611548577607,0.486343112677659,0.359,0.088,1
"Cystm1",0.00822611548577607,0.303139358126591,0.359,0.088,1
"Ccdc50",0.00826304836679439,0.708964576938363,0.487,0.206,1
"Airn",0.00833025674900064,-0.730511733371217,0.128,0.382,1
"Gm9801",0.00834903216662554,0.665533864971897,0.436,0.176,1
"Pcsk2os2",0.00854950684324544,0.449442367033257,0.256,0.029,1
"Ntn4",0.00854950684324544,0.539167428799735,0.256,0.029,1
"Ldb1",0.00869765677716145,-0.355336568859575,0.026,0.235,1
"Ppil4",0.00890226312759075,-0.506220836414311,0.128,0.412,1
"Atp11a",0.00891276297350301,0.506185239147053,0.308,0.059,1
"D3Ertd751e",0.00898077981258965,0.546157559580088,0.359,0.088,1
"Iqcb1",0.00906741915863075,0.65262253128784,0.513,0.235,1
"Luzp1",0.00916596905400168,0.647191633885238,0.692,0.412,1
"Fbxl20",0.00925784278709796,0.658525176594926,0.487,0.206,1
"Zfp30",0.00946031234744214,-0.59327474063562,0.179,0.441,1
"Yars",0.00961244015875607,-0.608266124182688,0.231,0.5,1
"Atp2b1",0.00974938890780037,-0.501308544190233,0.795,0.971,1
"Pten",0.00980463488686104,0.586433431575304,0.718,0.353,1
"Pigu",0.010019060723192,-0.683179353473873,0.205,0.471,1
