"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Basp1",1.78747112030801e-07,0.407715298107712,0.836,0.801,0.00623237555517794
"Pfdn5",2.46136866226912e-07,0.468736965878944,0.282,0.136,0.00858205411473373
"Uqcrfs1",2.88004417927889e-07,0.425761125855699,0.232,0.098,0.0100418500398917
"Ywhah",2.9756043245184e-07,0.433400710817598,0.621,0.477,0.0103750395982983
"Ripor2",3.02937739431577e-07,-0.363703350291747,0.457,0.646,0.0105625301607608
"Mir6236",3.73235523116248e-07,-0.344525289607551,0.277,0.455,0.0130136029844942
"Cox5b",3.91813143115941e-07,0.45291033493618,0.41,0.262,0.0136613488610235
"Tubb2a",4.06489246224805e-07,0.481947726227367,0.723,0.613,0.0141730605481203
"Pdia3",4.73599502166314e-07,0.450940511654616,0.454,0.297,0.0165129938420329
"Gm9866",6.1124271103158e-07,-0.391711545667252,0.149,0.3,0.0213121996055381
"Ldhb",6.49348080898899e-07,0.393139467053362,0.535,0.39,0.0226408195367019
"ENSMUSG00000121226",6.68064925135695e-07,-0.345721526390915,0.133,0.275,0.0232934197447063
"Hsp90aa1",7.48452543014055e-07,0.418572289235976,0.791,0.719,0.0260962948172711
"Skp1",8.85758118336144e-07,0.347106432567611,0.227,0.098,0.0308837283120263
"Ramac",1.17427621021089e-06,0.389847918210894,0.211,0.09,0.0409434886214231
"Cend1",1.21441250950236e-06,0.413342701292256,0.444,0.283,0.0423429209688189
"Dynll2",1.24230364091163e-06,0.489814727911571,0.514,0.371,0.0433154010476658
"Pkm",1.25515199670471e-06,0.425427097222437,0.577,0.444,0.0437633846691031
"Atxn7l3b",1.32351793937617e-06,0.395914285514288,0.601,0.466,0.0461470999922289
"Fmn1",1.330183293717e-06,-0.455898291666993,0.321,0.477,0.0463795009020306
"St6galnac3",1.34420438507452e-06,-0.391135854606648,0.159,0.308,0.0468683742943931
"Rps24",1.55032240976556e-06,0.495112884675437,0.446,0.305,0.054055091461296
"Nrxn3",1.79359510266025e-06,-0.179026590343277,1,1,0.062537280444455
"Gm42439",1.88315154727265e-06,0.438673744794773,0.423,0.27,0.0656598449987557
"Luc7l2",2.00935079683055e-06,-0.290538487108001,0.849,0.932,0.0700600342330908
"Fggy",2.05184814641242e-06,-0.340634338584875,0.094,0.218,0.0715417893209619
"Atp5h",2.1571152953264e-06,0.440799308052015,0.488,0.343,0.0752121390021454
"Rplp1",2.2788075904086e-06,0.396100287678685,0.538,0.398,0.0794551842547766
"6330411D24Rik",2.78600417479377e-06,-0.557759209769591,0.112,0.234,0.0971396075625344
"Aplp1",2.80258194450494e-06,0.381628662052183,0.624,0.504,0.0977176246590537
"Pnma8b",3.31116987805256e-06,0.433760934156576,0.478,0.338,0.115450560138059
"Cst3",3.31737428978346e-06,0.432665926187018,0.65,0.54,0.11566688936188
"2210408I21Rik",3.5823286378031e-06,-0.342284343228515,0.48,0.649,0.124905052614281
"Cox6c",3.7415383177657e-06,0.385717997482797,0.467,0.319,0.130456216525537
"Ywhae",3.89468599969755e-06,0.405051651029164,0.668,0.559,0.135796016751455
"Pzp",4.08793659449455e-06,0.178203741186079,0.07,0.005,0.142534085240242
"Rtn4",4.48973187413288e-06,0.330296281736921,0.791,0.741,0.156543481255391
"mt-Nd2",5.01862977120657e-06,0.451353952854832,0.765,0.681,0.17498456423266
"Atp5d",5.12654125813229e-06,0.422686067810139,0.386,0.243,0.178747114047299
"Cox6b1",5.17334902278854e-06,0.417744423463945,0.413,0.27,0.180379160377568
"Pcsk7",5.6053088714762e-06,-0.277619693909611,0.209,0.368,0.195440304421761
"1500004A13Rik",5.88558018698867e-06,-0.295604064179691,0.496,0.673,0.205212524379734
"Ywhab",5.89938864515536e-06,0.415200071009279,0.564,0.436,0.205693983890632
"Stmn2",5.94251554479138e-06,0.338221962075834,0.781,0.662,0.207197689500241
"Itm2b",6.17234994655953e-06,0.38667179280793,0.731,0.629,0.215211325586691
"Ndufb9",6.3275382109573e-06,0.385871649919562,0.407,0.267,0.220622274801448
"Chn1",6.8854479834542e-06,0.39586106542942,0.697,0.602,0.240074914839098
"Arntl",7.15439244704407e-06,-0.309509800697704,0.086,0.202,0.249452201451085
