"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ppm1e",0.00313592976861675,-0.576747205925249,0.134,0.316,1
"Gja1",0.00314352513029142,-0.696976758393459,0.258,0.432,1
"Ptms",0.00317838735715798,0.813229257194297,0.34,0.158,1
"Pet100",0.00320875610420473,0.570393786696172,0.113,0.011,1
"Per3",0.00325311982218067,0.608062250272338,0.454,0.242,1
"Mcm3ap",0.00326398792715495,0.669979973800345,0.134,0.021,1
"Slc47a1",0.00330135600836687,0.449267922533944,0.948,0.926,1
"Clybl",0.00330685376274222,-0.643100053845942,0.33,0.505,1
"Strbp",0.00352203512558626,0.447997131016535,0.825,0.737,1
"Zbtb46",0.00361601504041398,0.589673887929625,0.113,0.011,1
"A730094K22Rik",0.00364579592222952,-0.703935611195848,0,0.084,1
"Stat2",0.00375374986573792,0.529291273156579,0.175,0.042,1
"Hhip",0.00377342281824245,-1.01637647297311,0.237,0.411,1
"Pnrc1",0.00379858610231293,-0.674690117155652,0.072,0.221,1
"Edc3",0.00382801627921253,0.61449990678443,0.155,0.032,1
"Pde7b",0.00384340438837848,-0.7036792581379,0.464,0.611,1
"Adamts2",0.00396256748595158,0.649746932507301,0.433,0.242,1
"Snx1",0.00415128358086874,0.604832552646119,0.196,0.053,1
"Actr3",0.00423346837140758,-0.63141714039416,0.113,0.274,1
"Adap1",0.00433898833919511,0.519487881875094,0.134,0.021,1
"Mkx",0.0043746789214236,-0.741788711531752,0.186,0.358,1
"Pla2g4a",0.00440124581878523,0.762135172872895,0.216,0.074,1
"Nupl2",0.00440966790001735,0.423966137360029,0.082,0,1
"Gadd45b",0.00440966790001735,0.576647067599055,0.082,0,1
"Hs3st1",0.00441067142591434,-0.805910593270909,0.309,0.463,1
"Gm29683",0.00442334285160897,-0.660386717209558,0.32,0.516,1
"Rgs7bp",0.00453342898938051,-0.949606233793152,0.392,0.547,1
"Dnajc15",0.00454400734081272,-0.674553036200917,0.01,0.105,1
"Sun1",0.00455037720457203,0.672307846164558,0.186,0.053,1
"Il17ra",0.00462176192329364,-0.664315331641969,0.021,0.126,1
"Nrp1",0.00462725382340853,0.65402173839105,0.464,0.253,1
"Dennd4a",0.0047294828825313,-0.465869811252419,0.474,0.653,1
