"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Adam32",0.00493465926782115,0.0874795532884586,0.027,0,1
"Alox8",0.00493465926782115,0.0851183430275205,0.027,0,1
"Gm10545",0.00493465926782115,0.0724619999225552,0.027,0,1
"Dpp6",0.00493783486819416,0.183439741736195,0.886,0.821,1
"6820402A03Rik",0.00496852874525232,0.120103533279952,0.059,0.014,1
"Chchd2",0.0049753146112107,-0.359901348463499,0.31,0.4,1
"Nkain3",0.00497568234754841,0.287953708206661,0.463,0.333,1
"Ndufc1",0.00499106355300805,0.289593640617046,0.157,0.081,1
"Gm44863",0.00499530572310862,-0.20259875001628,0.012,0.056,1
"Arhgap10",0.00504925150282831,0.117765685028782,0.059,0.014,1
"B4galt7",0.00515872594452573,0.161567711477577,0.059,0.014,1
"Srek1",0.00516054069086265,0.217715959398507,0.565,0.414,1
"G0s2",0.00519955542653947,0.234341045275668,0.082,0.028,1
"Polrmt",0.00521426358203763,-0.202828160182205,0.012,0.056,1
"5330431K02Rik",0.00522257437443739,0.129654441566617,0.129,0.056,1
"Hdac11",0.00523753732302462,0.303968249948148,0.298,0.193,1
"D130017N08Rik",0.00525601542412123,0.184342953372322,0.165,0.081,1
"Stk38l",0.00535179301876327,0.260937796874959,0.106,0.046,1
"Angpt1",0.00540045388355998,0.27796550412834,0.247,0.147,1
"Cntnap5c",0.00540117063591477,0.440966572656659,0.486,0.372,1
"Grm3",0.00557592766759146,0.2072511650726,0.204,0.112,1
"Vps36",0.00558754234963789,0.173792258640346,0.157,0.077,1
"Pepd",0.00560051292518584,0.171007129291888,0.071,0.021,1
"Sun2",0.00564831534219734,0.11229402704069,0.059,0.014,1
"Macrod2",0.00568489478328544,0.181521408603729,0.976,0.944,1
"Rnf149",0.00572215966792203,0.157933006349927,0.082,0.028,1
"Cst3",0.00572330772949345,0.333105669047173,0.659,0.537,1
"Tmem231",0.00572886727614854,0.166201723860238,0.094,0.035,1
"Zfand2b",0.00574629683475269,0.167329218973963,0.11,0.046,1
"Lmbrd2",0.00574679384917025,0.201513870826093,0.306,0.189,1
"4833420G17Rik",0.00575848696465461,0.20413720550972,0.271,0.165,1
"Sh3bgrl2",0.00577509755339195,0.161706155575601,0.094,0.035,1
"Tmem115",0.00579566540134548,0.141662575413358,0.051,0.011,1
"Grip1os2",0.00581279777021685,0.321017074309283,0.427,0.312,1
"Frg1",0.00581833255542217,0.245751191157905,0.2,0.109,1
"Zgrf1",0.00596463200362981,0.0946007383932537,0.051,0.011,1
"Bola1",0.00609832078710774,0.15792339071915,0.071,0.021,1
"Eid2",0.00615013082407025,-0.282116217016874,0.063,0.13,1
"C1qtnf4",0.00616539012431866,0.29126143466962,0.675,0.589,1
"Efcab1",0.00617730937224334,0.129323012435666,0.043,0.007,1
"4632427E13Rik",0.00617801280246446,0.32067105628872,0.4,0.288,1
"Shisa8",0.00618360725167549,0.281653336099026,0.165,0.084,1
"B230219D22Rik",0.00621508777427702,0.242933350745634,0.286,0.179,1
