"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sub1",0.0312238338235713,-0.460813411503821,0.126,0.259,1
"Tcf20",0.0312588337163766,0.356345519610662,0.378,0.19,1
"Vrk1",0.0312649240945978,0.680614973508475,0.109,0.017,1
"Zfp207",0.0312937345558646,0.493145588422706,0.252,0.103,1
"Basp1",0.0313666123959977,-0.473160685719033,0.462,0.621,1
"Atp5k",0.0315299275410843,0.726369291520372,0.168,0.052,1
"Meis2",0.0317876273085763,0.397663648187804,0.899,0.862,1
"Klhl13",0.0317927730361841,0.706443315160737,0.109,0.017,1
"Atp5l",0.0319209395774833,0.587896673587015,0.176,0.052,1
"Pou2f1",0.0320591817949557,0.666005752192296,0.437,0.276,1
"Arl5b",0.0324654928721699,0.646970289622989,0.076,0,1
"Mdk",0.0324654928721699,0.506930031445927,0.076,0,1
"Chp1",0.0324654928721699,0.540121637148908,0.076,0,1
"Mrpl24",0.0324654928721699,0.414797702080679,0.076,0,1
"Cdc7",0.0324654928721699,0.513041977068676,0.076,0,1
"2210408F21Rik",0.0324654928721699,0.564798163975148,0.076,0,1
"Fmc1",0.0324654928721699,0.548919750376353,0.076,0,1
"Bhlhe40",0.0324654928721699,0.507592616689863,0.076,0,1
"Hnrnpul1",0.0324654928721699,0.506938659294325,0.076,0,1
"Ipo7",0.0324654928721699,0.473149328380985,0.076,0,1
"Bola2",0.0324654928721699,0.730205119571915,0.076,0,1
"Klhl26",0.0324654928721699,0.522626025441713,0.076,0,1
"Cog8",0.0324654928721699,0.581343551400804,0.076,0,1
"Clvs2",0.0324654928721699,0.4789363370236,0.076,0,1
"R3hdm4",0.0324654928721699,0.694784185937686,0.076,0,1
"Psma6",0.0324654928721699,0.462146986838661,0.076,0,1
"Lgmn",0.0324654928721699,0.692690447153513,0.076,0,1
"Mfsd14b",0.0324654928721699,0.532372604052024,0.076,0,1
"Actr8",0.0324654928721699,0.626800620321359,0.076,0,1
"Tsr3",0.0324654928721699,0.636255792383041,0.076,0,1
"Uqcc2",0.0324654928721699,0.466252769247364,0.076,0,1
"Clip4",0.0324654928721699,0.579834413223404,0.076,0,1
"Prpf19",0.0324654928721699,0.57567619351169,0.076,0,1
"Entpd1",0.0324654928721699,0.53729253110123,0.076,0,1
"Aldoa",0.0324864961798975,-0.511030858659923,0.345,0.483,1
"Sfmbt1",0.03252859068694,0.533023745905001,0.202,0.069,1
"Cd2ap",0.0327543848912344,0.772203779259419,0.21,0.086,1
"Ap2s1",0.0328714249838408,-0.872458316874097,0.05,0.138,1
"Naa35",0.0329113306281495,0.677302930723772,0.193,0.069,1
"Akap8",0.0331169541711691,0.671333090158996,0.193,0.069,1
"Anapc4",0.0332605835548336,0.587175153786236,0.168,0.052,1
"Lats1",0.0334224002460517,0.597297866822538,0.109,0.017,1
"Galnt10",0.0334224002460517,0.659762537629652,0.109,0.017,1
"Mrtfa",0.0340785781932018,0.722615073926548,0.185,0.069,1
"Cep68",0.0341554086558065,0.580955126209578,0.168,0.052,1
"Ubxn7",0.03437241961024,0.510178549609557,0.193,0.069,1
"Sars",0.0345480840406198,-0.770430336578733,0.05,0.138,1
"Smg7",0.035071892409895,0.60690478052488,0.168,0.052,1
"Erbb4",0.0350952744515659,0.455114475554029,0.773,0.638,1
"Rai2",0.0357059980164534,0.58190881166998,0.109,0.017,1
"Zfp407",0.0358535556817198,0.560054262897816,0.328,0.172,1
"Snrpb",0.0362972629822795,0.631461618414218,0.109,0.017,1
"Otud7b",0.0362972629822795,0.443890172643261,0.109,0.017,1
"Atp6v0e",0.0362972629822795,0.596203054201458,0.109,0.017,1
"Kcnb2",0.0365164833636907,0.600810547919066,0.353,0.19,1
"Nck2",0.036757771561229,0.759007217532778,0.134,0.034,1
"Bbs9",0.0368968525272398,0.604511559452965,0.109,0.017,1
"Slc35b1",0.0368968525272398,0.575076644915913,0.109,0.017,1
"Mllt10",0.0370175224899644,0.485263451999683,0.378,0.19,1
